6.321297580360601964e-01,1.187028038596674995e-01,2.382551234507220839e-01,3.633250511664575921e-03,3.627871343195818079e-03,3.651192798689942894e-03
2.553053963862917386e-01,5.040397845532031962e-01,4.179948273255485250e-03,4.169399966818047344e-03,2.943023830734267307e-02,2.028752325130889489e-01
7.250730658390335259e-01,2.081581361919681572e-01,1.667021552654281841e-02,1.672471205156248961e-02,1.666696125506669790e-02,1.670690913582609932e-02
9.257209628394499346e-01,6.750551519667050311e-03,6.666817281697988949e-03,6.700310782031761517e-03,4.748772531570172317e-02,6.673632261451558842e-03
5.510841192895774704e-02,6.581259803527718111e-01,1.801647445974136619e-01,4.673412216755449579e-03,9.729305203565509486e-02,4.634398868446462823e-03
6.422567939930987112e-04,9.627400007307564955e-01,6.353312215866287584e-04,6.458731354764930214e-04,6.354400550150522209e-04,3.470109806317206447e-02
7.887733227391556801e-01,1.873777566193861044e-01,5.962430694794769795e-03,5.956702962846945754e-03,5.955409206042395868e-03,5.974377777774034746e-03
6.102006586496554544e-03,5.593220297026771926e-01,3.060886356542328324e-01,5.964375377509236603e-03,7.688442729077187010e-02,4.563852538831227046e-02
1.138577476634373281e-01,8.556408358630614996e-01,9.709370718173998506e-04,2.032113338417846152e-02,9.702890670063934282e-04,8.239056950499031723e-03
2.783915391211914513e-03,8.389261806167713775e-01,2.779147805509061403e-03,2.782477856352355994e-03,2.796102638687334319e-03,1.499321756914679671e-01
6.249825450689018742e-03,3.143573936479547304e-01,6.608145734729057308e-01,6.174449432480502188e-03,6.181154698479532361e-03,6.222603297490459512e-03
2.874888317625312693e-03,9.626022276880055184e-01,2.830252989703755696e-03,2.603766014964321515e-02,2.829681805937580685e-03,2.825289049084484232e-03
3.376253948689659015e-03,8.459072977620788469e-01,3.337290402493001736e-03,3.359750623876017143e-03,3.349916726595817025e-03,1.406694905362666781e-01
1.192459359230471361e-01,7.877438873391504615e-01,8.105693679361994364e-02,3.971324517383733980e-03,3.997410954502212364e-03,3.984504472296590549e-03
3.877215994463961146e-01,5.967449082025358953e-01,3.881174240058446901e-03,3.883141728860387085e-03,3.886304542875537640e-03,3.882871839273590708e-03
2.910224513598399371e-03,9.508095705703506484e-01,2.914386753058328516e-03,3.760883989716841402e-02,2.878774034704304711e-03,2.878204231119936216e-03
1.112224013227306602e-02,9.443840612052892824e-01,1.111116591100934532e-02,1.111111913834474281e-02,1.111120216009048312e-02,1.116021145299326417e-02
7.957376926735260092e-03,6.971576275767547015e-01,7.936583198622957150e-03,7.941544543424078340e-03,2.710124507147020911e-01,7.994417039760870133e-03
2.357303740001225490e-03,9.184542968264086671e-01,3.675739913769904971e-02,2.349468959023689411e-03,2.375585513249948554e-03,3.770594582361774805e-02
2.488289376550434917e-01,7.405369164019396377e-01,2.658954141802054305e-03,2.655663106991350188e-03,2.645940426020638309e-03,2.673588268202917086e-03
3.091741009080316016e-01,6.042516754624918107e-01,1.774595290455938720e-03,1.778659910820738202e-03,1.776959536494423586e-03,8.124400889170557694e-02
7.497058278960235800e-01,2.453725626788149372e-01,1.235873932103769782e-03,1.230357659457965947e-03,1.227580587783978425e-03,1.227797245815734828e-03
3.300777364068057784e-03,7.938477315738868834e-01,1.930198021483615078e-01,3.270803802752898087e-03,3.286635761755700175e-03,3.274249349174970097e-03
4.508464297204438087e-01,5.394137808648474808e-01,2.471240924464434240e-03,2.416238125712640190e-03,2.427995066035235072e-03,2.424315298496241416e-03
1.172008537569095982e-01,8.369081880756147340e-01,1.902050471564692424e-03,1.736564311710996414e-02,2.472619067825864228e-02,1.897073900542399971e-03
3.741160493122556129e-03,9.272401139612270748e-01,3.414072150492484387e-02,2.746885641816654636e-02,3.703791975273911657e-03,3.705355647284979542e-03
2.883631514109293113e-03,9.856000031330840461e-01,2.875573057993960086e-03,2.879595464661182779e-03,2.877291845310250753e-03,2.883904984841311001e-03
6.743566106464098271e-03,8.020533339270322637e-01,6.667066221707690539e-03,6.680785032803809864e-03,1.710138463040350720e-01,6.841402407957152335e-03
9.339008849113292210e-02,6.490325508563991042e-01,2.778452691475754525e-03,2.782800744744817235e-03,1.757306652368748334e-01,7.628544197937263405e-02
2.087806266216584578e-03,7.974864246963149217e-01,1.211668422357871783e-01,2.067881940481817570e-03,2.059512842094470865e-03,7.513153201910499623e-02
3.187484596695862402e-03,9.841646650921214157e-01,3.150319720066587469e-03,3.205536360624202091e-03,3.144753961946873417e-03,3.147240268545140919e-03
3.323056907716508742e-03,8.343668029369937233e-01,6.198020791778020150e-02,5.208961853360759287e-02,4.497038564330502197e-02,3.269928060597036140e-03
3.052076217939559549e-03,9.196739994922411565e-01,3.033691869989526852e-03,6.817676707999688335e-02,3.032698484502557770e-03,3.030766855330198871e-03
6.326040379055264395e-01,3.249410611590279885e-01,3.151794674079915880e-03,3.172223239002046509e-03,3.178850985472264981e-03,3.295203203689110738e-02
9.706398314890980761e-02,8.770995164739525674e-01,6.477335186977412583e-03,6.412552623630233574e-03,6.411063317885327267e-03,6.535549248644673299e-03
4.177466883628608123e-03,9.791168791315963960e-01,4.172830419958857388e-03,4.176942925918262529e-03,4.166684754705054020e-03,4.189195884192750859e-03
5.260131002716953753e-03,8.575368377510456108e-01,5.217225475705958813e-03,1.215549708455835320e-01,5.213358933688272065e-03,5.217475991259551936e-03
9.402910388105477357e-02,8.878972022285399612e-01,4.522031406560551858e-03,4.531354692267812977e-03,4.505653090548776898e-03,4.514654701028137339e-03
1.114213957712451540e-02,9.444036366399179983e-01,1.111348197641732170e-02,1.111112079767891114e-02,1.111534196063321267e-02,1.111427904822806859e-02
3.043303391717877126e-03,9.280920861246542142e-01,3.032556938870081993e-03,3.050174003441550978e-03,3.030364226462116221e-03,5.975151531485430739e-02
2.550151942784673054e-01,6.686489171763487782e-01,3.093773027472953782e-03,3.111575328060894527e-03,6.704247413940599143e-02,3.088066050244145204e-03
4.313599461463065166e-01,4.077507001656217045e-01,1.530696794666023819e-01,2.604488513488075266e-03,2.610925300089549182e-03,2.604260407891839831e-03
1.415323192802986074e-01,8.346170529974030750e-01,5.964703651128808876e-03,5.964374482822635756e-03,5.961389318666971381e-03,5.960160269679852171e-03
5.902884071704179725e-01,3.620613790994017256e-01,1.191197027612445579e-02,1.192809658619751328e-02,1.190489768347269620e-02,1.190524918438569911e-02
4.181550825556282214e-03,8.180421980960576045e-01,1.652061200428302234e-01,4.210849726334641753e-03,4.176579681590672499e-03,4.182701627630506201e-03
5.400645567523927951e-03,3.225984799700389871e-01,1.489768476747980464e-01,5.381699270804890002e-03,3.703614558024324044e-01,1.472808717144017954e-01
4.529815518493180218e-03,9.773530754700529011e-01,4.520412312581992970e-03,4.506123655018674616e-03,4.512222493318752796e-03,4.578350550534319649e-03
4.417928073937500005e-03,7.036837342905079007e-01,4.455966262799523903e-03,4.405464349172944459e-03,2.786256083200531752e-01,4.411298703528868104e-03
5.209601126945324623e-01,4.089720572294964218e-01,6.076854813194729893e-02,3.089982025112218960e-03,3.089526763302445547e-03,3.119773155609207108e-03
2.888161469879688310e-03,9.855717743569485378e-01,2.882116884712784474e-03,2.897955404799362235e-03,2.877037891091037154e-03,2.882953992568639424e-03
6.190371373789939069e-01,3.716697967785239087e-01,2.318681257845272431e-03,2.323252431332667976e-03,2.316691212060208865e-03,2.334440941243935783e-03
3.354577166509145614e-01,4.974861176726619871e-01,7.726310043219002284e-03,7.664208623534853569e-03,1.440598881315807434e-01,7.605758878088695295e-03
5.580761240498464081e-03,9.719612589886417187e-01,5.573498630391650853e-03,5.676239570846047106e-03,5.616065632730466925e-03,5.592175936891530079e-03
5.115289086920365991e-01,4.364061765384049107e-01,4.629773009986348775e-03,3.817551849218408372e-02,4.629843792175237539e-03,4.629779475212795863e-03
7.776096623065277269e-01,2.129787260385337389e-01,2.348008532394597111e-03,2.355857500748258660e-03,2.353401553481665638e-03,2.354344068314302967e-03
2.200069894041499930e-03,6.659925180381041088e-01,3.199287418198831778e-02,2.193356050328109774e-03,2.200043643820734623e-03,2.954211381917171142e-01
8.359828720215475503e-03,4.731356434459806914e-01,8.337364299447227317e-03,8.348094527250818006e-03,8.380542865842529124e-03,4.934385261412632673e-01
3.884940745356422771e-03,9.805567260812527719e-01,3.876987226959414078e-03,3.884976778058006966e-03,3.879992578104552586e-03,3.916376590268808716e-03
1.320229493483739414e-01,8.051430438954290114e-01,3.570152882646590413e-03,5.216150005922937788e-02,3.549394609044272467e-03,3.552959205276657716e-03
8.191736567419649617e-01,1.584588734726395942e-01,5.555661082881900061e-03,5.658899222545834412e-03,5.590994208648433772e-03,5.561915271319483982e-03
7.060319236747990279e-02,7.108512565092457436e-01,1.688789994167380799e-03,1.693992859141865573e-03,2.134627922154781199e-01,1.699976054487011001e-03
2.989823989262181680e-03,8.285504114042042678e-01,5.049497421220387056e-02,2.989331171992270272e-03,2.979527243109836559e-03,1.119959319792274144e-01
3.288182654467574056e-03,6.887739997973182371e-01,1.616233514909031638e-02,3.269211131488537671e-03,2.318150886088306273e-02,2.653247624067524013e-01
4.919156965214502124e-03,9.039161692046608909e-01,4.910946017241645846e-03,4.998461453614222623e-03,4.935852073873348532e-03,7.631941428539534833e-02
7.776096623065277269e-01,2.129787260385337389e-01,2.348008532394597111e-03,2.355857500748258660e-03,2.353401553481665638e-03,2.354344068314302967e-03
9.867795303992002096e-03,9.508314014866908748e-01,9.806482040360388688e-03,9.879910068969724457e-03,9.804285703380929279e-03,9.810125396606210815e-03
1.961817814625491374e-01,7.879133026095390679e-01,3.973883840891308077e-03,3.993650907268020758e-03,3.968585439271015564e-03,3.968795740481544793e-03
2.821631971344520373e-01,7.060882647356119257e-01,2.925548452485028216e-03,2.945208727403679332e-03,2.924155295045041680e-03,2.953625655002162839e-03
1.832446946713613915e-03,8.042701621087650077e-01,1.824332343255900607e-03,1.812298160068442606e-03,1.813574850551229580e-03,1.884471855906458271e-01
5.566067117831627886e-01,2.900880046824315661e-01,2.301020634917152682e-03,1.464246172281512548e-01,2.283247984135119285e-03,2.296397687201936350e-03
6.944393494595262339e-01,2.364015532519175289e-01,6.034966620730483622e-02,2.955023716653431241e-03,2.926363626887695368e-03,2.928043737710335059e-03
6.324322654376663966e-01,3.307994022198722517e-01,2.074337738419080798e-02,6.719321016223336798e-04,1.468482084966708789e-02,6.682020069811236973e-04
4.515378559669490019e-03,9.774369173725778737e-01,4.512979676218035856e-03,4.514472790491045294e-03,4.504813777979121969e-03,4.515437823064377687e-03
3.605238351459980617e-01,5.193228458535792402e-01,7.940659124742044037e-03,9.630832516788416509e-02,7.945975993549507510e-03,7.958358714246984919e-03
5.427802086745646057e-03,9.730331139078374214e-01,5.377275745254996540e-03,5.408782113818036592e-03,5.376369122894852914e-03,5.376657023448860005e-03
7.166329216469667918e-01,2.530696701404749338e-01,2.832304447972073830e-03,2.888350042715074131e-03,2.175113171567895701e-02,2.825622006192084895e-03
1.615798332052618136e-01,8.339308632535483712e-01,1.123430225938913977e-03,1.124636400740021067e-03,1.119249143224028452e-03,1.121987771286576995e-03
1.569504435329620307e-01,7.010296439739734931e-01,1.635018956956169403e-02,1.288818791533642618e-03,1.256346605927146330e-03,1.231245575260418723e-01
3.047782791538247455e-03,6.690268935828745933e-01,2.985424161602017734e-01,3.046530270377011997e-03,3.030807007592853809e-03,2.330557018741563624e-02
3.286890274929498215e-03,8.540815935112124890e-01,3.269254215615710699e-03,1.126055718760246155e-01,3.268267910753533834e-03,2.348842221146411544e-02
4.164234929762074544e-01,5.596647372461862613e-01,5.952547182449028848e-03,6.043728297854172697e-03,5.962961586403292373e-03,5.952532710899781712e-03
6.695182646779047030e-03,8.865504333296509998e-01,6.667411692814812288e-03,6.690696335457440788e-03,8.669044191592505111e-02,6.705834079372498951e-03
3.210551884897859809e-01,6.649935276546811158e-01,3.474842310212532866e-03,3.500965357011841944e-03,3.475978300527551856e-03,3.499497887780963611e-03
1.687511014492264205e-01,5.372736011761962693e-01,7.728308917340599715e-02,3.210548386865688490e-03,1.343808895601278919e-01,7.910077025417770746e-02
5.057437849889863113e-01,4.803355858277728596e-01,3.480780906563476790e-03,3.490829428206573912e-03,3.475080612050441328e-03,3.473938236420382603e-03
5.406222325886169203e-03,9.730363015826776207e-01,5.391661217796825563e-03,5.378659480408286980e-03,5.376464090430290062e-03,5.410691302800810926e-03
6.087255182106993817e-02,7.471736604075124299e-01,1.497754151567345371e-01,2.458363674046466080e-03,3.726485992858535184e-02,2.455149012051007548e-03
1.379875469136377653e-01,6.683296831792444603e-01,1.918877700102967175e-03,5.014254796363230154e-02,1.916114173005505550e-03,1.397052300703770511e-01
7.357138025150308236e-01,2.077936178201632567e-01,3.274277847883572731e-03,4.667556225633362477e-02,3.269707057359834065e-03,3.273032503228899895e-03
9.659705040598750257e-04,5.232454223064381127e-01,9.595000235618778841e-04,3.533062216720549847e-02,9.583539493885764394e-04,4.385401310493460825e-01
1.244888220710879817e-01,3.480845779272359053e-01,5.201659341323798813e-01,2.428372440501792417e-03,2.415494541730557783e-03,2.416798887064024615e-03
4.498572222232420925e-01,5.403035263212608852e-01,2.458025589145410809e-03,2.470948796281711296e-03,2.456980537256410035e-03,2.453296532813445917e-03
2.203961219007259942e-01,7.715241891016392239e-01,2.041214907287548438e-03,2.013334308545989843e-03,2.008863607330902204e-03,2.016276174470351800e-03
9.378445506416855509e-03,8.959980861638213723e-01,9.272613518130490631e-03,9.413684460264064996e-03,9.259331054702089198e-03,6.667783929666536158e-02
4.398678921008754988e-03,9.779589643013906208e-01,4.419456087564305191e-03,4.393782928024079180e-03,4.386806922496691921e-03,4.442310839515641561e-03
8.020960677763581126e-01,1.943080602585289807e-01,8.990641657209494245e-04,9.008573319994297090e-04,8.979800177429200260e-04,8.979704496496360979e-04
4.203382172311653960e-03,9.379055616113658456e-01,4.168822921571230765e-03,4.529295808286022684e-02,4.172260976390671991e-03,4.257014235500477563e-03
5.214147268109309633e-03,8.197063550966396939e-01,5.211638862919682966e-03,5.208343036816556575e-03,1.594501604823469199e-01,5.209355253167924707e-03
2.678223553542206092e-01,5.207552009612015365e-01,2.072686605624438905e-01,1.384363954253810302e-03,1.388769251735530192e-03,1.380649916144593417e-03
2.394693006660742751e-01,4.064714408753606345e-01,3.431602927428327732e-01,3.643044209091274906e-03,3.629533620807854234e-03,3.626387885833234903e-03
1.043276234851448284e-02,9.477733504088255989e-01,1.041881393268931193e-02,1.044598546797416080e-02,1.048802652758178307e-02,1.044106131441472664e-02
5.165739925790552300e-02,7.476840695160219541e-01,1.303263812538495289e-03,3.778830177446144273e-02,1.307929958302546250e-03,1.602590356807699901e-01
4.403297398370930593e-01,3.666537302672326359e-01,5.956127106099515754e-03,5.992799895896808171e-03,1.751151408100152795e-01,5.952462083662708216e-03
6.076000318677710066e-01,3.667111559813630017e-01,6.413843900518225762e-03,6.446050945847672797e-03,6.413841830660621871e-03,6.415075473839502475e-03
4.077176467985066943e-01,5.145357076202844437e-01,6.421200486556193077e-03,5.848621741654115580e-02,6.410310744244991817e-03,6.428916933866593228e-03
6.749787532026521042e-01,2.295334788871106757e-01,2.169060844515103680e-03,8.897695007983012772e-02,2.164728320392624635e-03,2.177028665499285143e-03
